9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5537252426147461
