0.04410076141357422,9.5367431640625E-7,0.9999990463256836,0.006379127502441406,0.804804801940918,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.6638898849487305,
0.07063579559326172,0.06661319732666016,0.9999990463256836,0.9999990463256836,0.6037988662719727,
0.041771888732910156,0.9999990463256836,0.8729944229125977,0.1276102066040039,0.6378278732299805,
0.10921001434326172,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.36099720001220703,
0.896662712097168,0.9999990463256836,0.9999990463256836,0.4133901596069336,0.0891103744506836,
0.635777473449707,0.948979377746582,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.22628116607666016,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.3027009963989258,
0.5570707321166992,0.8738946914672852,0.9999990463256836,0.9891576766967773,0.06216907501220703,
0.14768123626708984,0.06280040740966797,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.27198314666748047,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.15259265899658203,
0.3169851303100586,0.7441854476928711,0.8084917068481445,0.9999990463256836,9.5367431640625E-7,
0.5241880416870117,0.7553339004516602,0.9999990463256836,0.9999990463256836,0.14648151397705078,
0.18428897857666016,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.26431751251220703,0.16520214080810547,9.5367431640625E-7,
9.5367431640625E-7,9.5367431640625E-7,0.2497396469116211,0.9999990463256836,0.09658145904541016,
9.5367431640625E-7,0.05270671844482422,0.9999990463256836,0.035820960998535156,0.004046440124511719,
9.5367431640625E-7,0.9999990463256836,0.07625865936279297,9.5367431640625E-7,9.5367431640625E-7,
0.9038496017456055,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.15130329132080078,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.1213235855102539,0.9999990463256836,0.9999990463256836,0.4008150100708008,0.40227413177490234,
0.008282661437988281,0.2514181137084961,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.015982627868652344,0.4322328567504883,
9.5367431640625E-7,9.5367431640625E-7,0.2243337631225586,0.9999990463256836,9.5367431640625E-7,
0.0022954940795898438,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.7479791641235352,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.15701961517333984,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.5494527816772461,0.9999990463256836,0.5466794967651367,
9.5367431640625E-7,0.9999990463256836,0.7750654220581055,0.9999990463256836,0.054015159606933594,
0.23116779327392578,0.9999990463256836,0.6354475021362305,0.9999990463256836,0.0783090591430664,
0.5020933151245117,0.4256143569946289,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.34899234771728516,0.22173213958740234,0.9999990463256836,0.9999990463256836,0.48882579803466797,
0.8647985458374023,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.07876873016357422,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.9470510482788086,0.32317256927490234,0.9999990463256836,0.9999990463256836,0.051743507385253906,
0.9124479293823242,0.9999990463256836,0.9999990463256836,0.575648307800293,9.5367431640625E-7,
0.4033479690551758,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.07612323760986328,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.44135189056396484,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.8327722549438477,
9.5367431640625E-7,0.2633085250854492,0.4289064407348633,0.9999990463256836,0.12999439239501953,
9.5367431640625E-7,0.32314586639404297,0.9999990463256836,0.6647825241088867,0.3655843734741211,
0.026862144470214844,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.14347362518310547,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9310846328735352,0.9999990463256836,0.5681619644165039,
0.9728422164916992,9.5367431640625E-7,0.9999990463256836,0.5490903854370117,9.5367431640625E-7,
9.5367431640625E-7,0.3170022964477539,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.43021106719970703,0.0655965805053711,0.9999990463256836,0.5502099990844727,9.5367431640625E-7,
0.3326692581176758,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.3066873550415039,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.03069591522216797,0.9999990463256836,0.05040264129638672,0.7636194229125977,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.11492633819580078,0.21168804168701172,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.949833869934082,9.5367431640625E-7,
0.09131717681884766,9.5367431640625E-7,0.9296846389770508,0.668553352355957,0.3119382858276367,
