-10.0	0.0
-9.9	0.0
-9.8	0.0
-9.700000000000001	0.0
-9.600000000000001	0.0
-9.500000000000002	0.0
-9.400000000000002	0.0
-9.300000000000002	0.0
-9.200000000000003	0.0
-9.100000000000003	0.0
-9.000000000000004	0.0
-8.900000000000004	0.0
-8.800000000000004	0.0
-8.700000000000005	0.0
-8.600000000000005	0.0
-8.500000000000005	0.0
-8.400000000000006	0.0
-8.300000000000006	0.0
-8.200000000000006	0.0
-8.100000000000007	0.0
-8.000000000000007	0.0
-7.9000000000000075	0.0
-7.800000000000008	0.0
-7.700000000000008	0.0
-7.6000000000000085	0.0
-7.500000000000009	0.0
-7.400000000000009	0.0
-7.30000000000001	0.0
-7.20000000000001	0.0
-7.10000000000001	0.0
-7.000000000000011	0.0
-6.900000000000011	0.0
-6.800000000000011	0.0
-6.700000000000012	0.0
-6.600000000000012	0.0
-6.500000000000012	0.0
-6.400000000000013	0.0
-6.300000000000013	0.0
-6.2000000000000135	0.0
-6.100000000000014	0.0
-6.000000000000014	0.0
-5.900000000000015	0.0
-5.800000000000015	0.0
-5.700000000000015	0.0
-5.600000000000016	0.0
-5.500000000000016	0.0
-5.400000000000016	0.0
-5.300000000000017	0.0
-5.200000000000017	0.0
-5.100000000000017	0.0
-5.000000000000018	0.0
-4.900000000000018	3.333333334389151E-5
-4.8000000000000185	1.333333333432889E-4
-4.700000000000019	3.000000000093901E-4
-4.600000000000019	5.333333333422905E-4
-4.5000000000000195	8.333333333419465E-4
-4.40000000000002	0.0012000000000083149
-4.30000000000002	0.0016333333333414426
-4.200000000000021	0.002133333333341307
-4.100000000000021	0.0027000000000079556
-4.000000000000021	0.0033333333333413102
-3.9000000000000212	0.004033333333341439
-3.800000000000021	0.004800000000008306
-3.700000000000021	0.0056333333333418965
-3.600000000000021	0.00653333333334225
-3.500000000000021	0.007500000000009332
-3.400000000000021	0.008533333333343154
-3.3000000000000207	0.009633333333343723
-3.2000000000000206	0.010800000000011026
-3.1000000000000205	0.012033333333345076
-3.0000000000000204	0.013333333333345847
-2.9000000000000203	0.014700000000013348
-2.8000000000000203	0.016133333333347596
-2.70000000000002	0.017633333333348586
-2.60000000000002	0.019200000000016294
-2.50000000000002	0.020833333333350735
-2.40000000000002	0.02253333333335192
-2.30000000000002	0.024300000000019834
-2.2000000000000197	0.026133333333354474
-2.1000000000000196	0.02803333333335583
-2.0000000000000195	0.030000000000023935
-1.9000000000000195	0.032033333333358754
-1.8000000000000194	0.034133333333360306
-1.7000000000000193	0.03630000000002858
-1.6000000000000192	0.038533333333363576
-1.500000000000019	0.0408333333333653
-1.400000000000019	0.043200000000033746
-1.300000000000019	0.04563333333336892
-1.2000000000000188	0.04813333333337079
-1.1000000000000187	0.0507000000000394
-1.0000000000000187	0.05333333333337472
-0.9000000000000187	0.05603333333337656
-0.8000000000000187	0.058800000000045316
-0.7000000000000187	0.0616333333333808
-0.6000000000000187	0.06453333333338299
-0.5000000000000188	0.0675000000000519
-0.4000000000000188	0.0705333333333875
-0.3000000000000188	0.07363333333338984
-0.2000000000000188	0.07680000000005885
-0.1000000000000188	0.08003333333339457
-1.8790524691780774E-14	0.08333333333339703
0.09999999999998122	0.08650000000006645
0.19999999999998122	0.08933333333340188
0.2999999999999812	0.0918333333334037
0.39999999999998126	0.09400000000007189
0.49999999999998124	0.09583333333340646
0.5999999999999812	0.0973333333334074
0.6999999999999812	0.09850000000007472
0.7999999999999812	0.09933333333340842
0.8999999999999811	0.09983333333340852
0.9999999999999811	0.10000000000007493
1.0999999999999812	0.10000000000007411
1.1999999999999813	0.10000000000007361
1.2999999999999814	0.10000000000007306
1.3999999999999815	0.1000000000000725
1.4999999999999816	0.10000000000007188
1.5999999999999817	0.1000000000000712
1.6999999999999817	0.10000000000007048
1.7999999999999818	0.10000000000006971
1.899999999999982	0.1000000000000689
1.999999999999982	0.100000000000068
2.099999999999982	0.10000000000006708
2.199999999999982	0.10000000000006609
2.299999999999982	0.10000000000006502
2.399999999999982	0.10000000000006387
2.4999999999999822	0.10000000000006269
2.5999999999999823	0.1000000000000614
2.6999999999999824	0.10000000000006004
2.7999999999999825	0.1000000000000586
2.8999999999999826	0.10000000000005708
2.9999999999999827	0.10000000000005548
3.0999999999999828	0.1000000000000538
3.199999999999983	0.10000000000005199
3.299999999999983	0.10000000000005012
3.399999999999983	0.1000000000000481
3.499999999999983	0.10000000000004601
3.599999999999983	0.10000000000004382
3.6999999999999833	0.10000000000004149
