9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5261449813842773
