9.5367431640625E-7,0.03790569305419922,0.9999990463256836,0.9999990463256836,0.48927783966064453,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.12767505645751953,
9.5367431640625E-7,0.9999990463256836,0.733241081237793,0.9999990463256836,0.16018199920654297,
0.4682798385620117,0.13239002227783203,0.9999990463256836,9.5367431640625E-7,0.17639827728271484,
0.1627950668334961,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.2647562026977539,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.6486577987670898,0.681086540222168,
0.30710887908935547,0.43588924407958984,0.9999990463256836,0.35129642486572266,0.4538240432739258,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.3174600601196289,
0.517430305480957,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.39514827728271484,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.19564533233642578,
0.3811635971069336,0.7382326126098633,0.9999990463256836,0.5634794235229492,0.02325916290283203,
0.6353387832641602,0.9999990463256836,0.9661722183227539,0.9999990463256836,0.2678079605102539,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.18774127960205078,0.9999990463256836,0.9734601974487305,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.22183895111083984,0.9999990463256836,9.5367431640625E-7,0.3466005325317383,
0.22011852264404297,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.5038385391235352,0.7598485946655273,
0.3530855178833008,0.9329462051391602,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.3785734176635742,0.9999990463256836,0.9999990463256836,0.35576343536376953,9.5367431640625E-7,
0.9853906631469727,9.5367431640625E-7,0.9999990463256836,0.4469614028930664,9.5367431640625E-7,
9.5367431640625E-7,0.054566383361816406,0.9868669509887695,0.46562862396240234,9.5367431640625E-7,
9.5367431640625E-7,0.7976312637329102,0.23990345001220703,0.9999990463256836,0.044394493103027344,
9.5367431640625E-7,0.16351985931396484,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.7977399826049805,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.24480342864990234,9.5367431640625E-7,0.23865795135498047,
0.8947649002075195,0.19776248931884766,0.9999990463256836,0.035592079162597656,9.5367431640625E-7,
0.5512514114379883,0.9999990463256836,0.9999990463256836,0.5505685806274414,9.5367431640625E-7,
0.08541393280029297,0.5070581436157227,0.9999990463256836,0.6132802963256836,0.09704875946044922,
9.5367431640625E-7,0.9999990463256836,0.8948144912719727,0.9468698501586914,0.2743978500366211,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.7895174026489258,0.9999990463256836,0.9999990463256836,0.44014453887939453,9.5367431640625E-7,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.0905599594116211,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.49613094329833984,0.9999990463256836,9.5367431640625E-7,
0.1819925308227539,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.09822368621826172,
9.5367431640625E-7,0.9999990463256836,0.5117692947387695,0.6968297958374023,9.5367431640625E-7,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.013615608215332031,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.7101964950561523,
0.2851114273071289,0.9999990463256836,0.37693309783935547,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.5379133224487305,0.4403200149536133,9.5367431640625E-7,9.5367431640625E-7,
0.13005733489990234,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.01669788360595703,
9.5367431640625E-7,0.9999990463256836,0.8546018600463867,0.9999990463256836,9.5367431640625E-7,
0.9778642654418945,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.8909330368041992,0.8129415512084961,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.7917394638061523,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.9182863235473633,
0.10287952423095703,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.4526033401489258,
9.5367431640625E-7,0.32303333282470703,0.9230813980102539,9.5367431640625E-7,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.48647403717041016,9.5367431640625E-7,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.5423269271850586,0.8292913436889648,
9.5367431640625E-7,0.9999990463256836,0.9643125534057617,0.8987798690795898,0.3396291732788086,
0.45534420013427734,0.9999990463256836,0.5740327835083008,0.9999990463256836,9.5367431640625E-7,
0.6495294570922852,0.9999990463256836,0.7408475875854492,9.5367431640625E-7,9.5367431640625E-7,
0.3101511001586914,0.9999990463256836,0.9751157760620117,0.7794103622436523,9.5367431640625E-7,
0.4193258285522461,9.5367431640625E-7,0.9999990463256836,0.02807140350341797,0.5674219131469727,
0.6214303970336914,0.9999990463256836,0.9999990463256836,0.14949512481689453,0.0698843002319336,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.35279178619384766,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9916372299194336,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.8922700881958008,
9.5367431640625E-7,0.33701419830322266,0.9999990463256836,9.5367431640625E-7,0.9841756820678711,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9205179214477539,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.6019983291625977,
0.8026933670043945,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.050461769104003906,
0.3963346481323242,0.2375650405883789,0.954401969909668,0.056754112243652344,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.8821249008178711,0.9999990463256836,0.30660343170166016,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.1144571304321289,0.8500604629516602,
0.24710559844970703,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.3933286666870117,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.3746023178100586,0.6300745010375977,
0.011082649230957031,0.9999990463256836,0.4231405258178711,0.9999990463256836,0.03608226776123047,
0.29334545135498047,9.5367431640625E-7,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.25925540924072266,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.31966495513916016,
0.1598348617553711,9.5367431640625E-7,0.6904897689819336,0.9999990463256836,0.20393848419189453,
0.3686952590942383,0.22800922393798828,0.9999990463256836,0.43476009368896484,0.08008098602294922,
0.873103141784668,0.6121644973754883,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.20922565460205078,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.0030717849731445312,0.21970272064208984,0.9999990463256836,0.9486227035522461,0.7267827987670898,
0.3155698776245117,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.09496593475341797,
0.27495288848876953,9.5367431640625E-7,0.8848695755004883,0.9999990463256836,9.5367431640625E-7,
0.07673358917236328,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.14736270904541016,
9.5367431640625E-7,0.8870992660522461,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.04506206512451172,0.28169918060302734,0.9999990463256836,0.42559146881103516,0.2700357437133789,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.10769939422607422,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.9974164962768555,
0.6172380447387695,0.14118289947509766,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.044310569763183594,0.9999990463256836,0.9999990463256836,0.14005756378173828,0.3675832748413086,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.27054309844970703,0.3182554244995117,0.9999990463256836,0.3705472946166992,0.594538688659668,
0.45862674713134766,9.5367431640625E-7,0.9999990463256836,0.10058116912841797,0.44872379302978516,
0.5036478042602539,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.7405900955200195,0.7783288955688477,0.9999990463256836,0.9999990463256836,0.1760568618774414,
0.7104082107543945,0.7962026596069336,0.9999990463256836,0.2922372817993164,9.5367431640625E-7,
0.2498006820678711,0.9999990463256836,0.9999990463256836,0.7603082656860352,9.5367431640625E-7,
0.1983785629272461,9.5367431640625E-7,0.9711751937866211,0.9999990463256836,0.034071922302246094,
0.19924640655517578,0.3888521194458008,0.9999990463256836,0.9999990463256836,0.6104154586791992,
9.5367431640625E-7,0.7611474990844727,0.7372426986694336,0.6710577011108398,0.5348234176635742,
9.5367431640625E-7,0.5006818771362305,0.800349235534668,9.5367431640625E-7,0.1774454116821289,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.14776134490966797,9.5367431640625E-7,
9.5367431640625E-79.5367431640625E-70.99999904632568360.99999904632568360.4153432846069336
