9.5367431640625E-7,0.5403280258178711,0.9999990463256836,0.5768499374389648,0.1316995620727539,
0.9400548934936523,0.935032844543457,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.20417499542236328,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.014901161193847656,9.5367431640625E-7,0.9999990463256836,0.2142648696899414,0.6993780136108398,
0.2122793197631836,0.5032033920288086,0.520380973815918,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.7147817611694336,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.7297353744506836,9.5367431640625E-7,
0.5020551681518555,0.9999990463256836,0.7465276718139648,0.9999990463256836,9.5367431640625E-7,
0.12200069427490234,0.9999990463256836,0.9999990463256836,0.9584474563598633,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.578516960144043,
0.8451509475708008,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.07703685760498047,
0.8676729202270508,0.1842966079711914,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9148473739624023,0.9999990463256836,9.5367431640625E-7,
0.5188989639282227,0.23134326934814453,0.9999990463256836,0.9999990463256836,0.42417240142822266,
0.39228343963623047,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.22252750396728516,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.4624300003051758,0.04326152801513672,
9.5367431640625E-7,0.3685464859008789,0.9999990463256836,0.9999990463256836,0.9873037338256836,
0.6298341751098633,9.5367431640625E-7,0.9999990463256836,0.3624887466430664,0.14177989959716797,
0.16306018829345703,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.24744510650634766,0.29190921783447266,0.06081676483154297,
9.5367431640625E-7,0.9999990463256836,0.5223875045776367,0.9999990463256836,0.19640445709228516,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.41594791412353516,0.38893795013427734,
0.12467670440673828,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.5684442520141602,
0.44178104400634766,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.49851322174072266,
0.2894124984741211,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.20715808868408203,
0.21555042266845703,0.9999990463256836,0.905522346496582,0.9999990463256836,0.512293815612793,
9.5367431640625E-7,0.17066287994384766,0.9999990463256836,0.9999990463256836,0.44525623321533203,
0.23273754119873047,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.5233049392700195,
9.5367431640625E-7,0.5301733016967773,0.6787748336791992,0.792363166809082,0.5558347702026367,
9.5367431640625E-7,0.9999990463256836,0.34153270721435547,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.7875165939331055,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.5374631881713867,0.9561223983764648,0.6797113418579102,0.9999990463256836,0.046774864196777344,
9.5367431640625E-7,0.47791385650634766,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.17183399200439453,0.9999990463256836,0.8639497756958008,0.7054204940795898,0.42086124420166016,
0.1887826919555664,0.008578300476074219,0.807316780090332,0.8027811050415039,9.5367431640625E-7,
0.6263666152954102,9.5367431640625E-7,0.9594755172729492,0.050248146057128906,0.17624950408935547,
0.5222749710083008,0.9999990463256836,0.9265527725219727,9.5367431640625E-7,0.18106937408447266,
0.2214956283569336,0.9999990463256836,0.8446798324584961,9.5367431640625E-7,0.1661539077758789,
0.4015531539916992,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.3382101058959961,
0.8104867935180664,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
