0.2621755599975586,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.0938100814819336,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.4210042953491211,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.8883218765258789,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.0936422348022461,
9.5367431640625E-7,0.5601625442504883,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.5742311477661133,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.20954036712646484,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.924351692199707,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.0035562515258789062,0.0860738754272461,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.517582893371582,
0.013434410095214844,0.9999990463256836,0.6621599197387695,0.5007009506225586,0.3537759780883789,
9.5367431640625E-7,0.9999990463256836,0.08579158782958984,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,9.5367431640625E-7,0.5802984237670898,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.3944692611694336,
0.5756540298461914,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.12502574920654297,
0.03924846649169922,0.9999990463256836,0.9563455581665039,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.44625377655029297,0.8386602401733398,0.16247081756591797,
9.5367431640625E-7,0.5668573379516602,0.5901060104370117,0.0843648910522461,0.02472209930419922,
0.6253805160522461,0.9999990463256836,0.9999990463256836,0.2055654525756836,9.5367431640625E-7,
0.01836872100830078,0.06363391876220703,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.13611316680908203,0.9637899398803711,0.9999990463256836,0.0030870437622070312,0.028214454650878906,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,0.3160715103149414,
0.020409584045410156,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5784463882446289,0.6562700271606445,
0.0011186599731445312,0.9999990463256836,0.8368730545043945,0.7544012069702148,0.02360820770263672,
0.6477727890014648,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.5975751876831055,0.15121936798095703,
0.6308794021606445,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.1030130386352539,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.4444913864135742,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.3095521926879883,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,0.10310840606689453,0.7739114761352539,
0.8023767471313477,0.9999990463256836,0.9999990463256836,0.4466562271118164,9.5367431640625E-7,
0.47747325897216797,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.3910188674926758,0.017006874084472656,0.9999990463256836,0.9999990463256836,0.003949165344238281,
9.5367431640625E-7,0.036782264709472656,0.8614606857299805,0.9999990463256836,9.5367431640625E-7,
0.4713888168334961,0.9999990463256836,0.7970552444458008,9.5367431640625E-7,0.009661674499511719,
0.09451770782470703,0.9999990463256836,0.9999990463256836,0.9902143478393555,0.03789234161376953,
0.16183757781982422,9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9527177810668945,9.5367431640625E-7,0.12335872650146484,
0.5969343185424805,0.9999990463256836,0.7543172836303711,0.2916879653930664,0.055611610412597656,
0.2489919662475586,9.5367431640625E-7,0.9999990463256836,0.9299173355102539,9.5367431640625E-7,
0.6059770584106445,0.9999990463256836,0.645686149597168,0.5035295486450195,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.45436573028564453,0.9999990463256836,0.9999990463256836,0.662348747253418,
9.5367431640625E-7,0.3205709457397461,0.9999990463256836,0.9999990463256836,0.25032711029052734,
0.9292058944702148,0.9999990463256836,0.9946565628051758,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,9.5367431640625E-7,
0.0802450180053711,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.31908512115478516,
9.5367431640625E-7,0.9999990463256836,0.4316682815551758,0.026986122131347656,0.28125476837158203,
0.15780353546142578,0.9999990463256836,0.9999990463256836,0.17622661590576172,0.41384029388427734,
9.5367431640625E-7,0.737553596496582,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
0.0932455062866211,0.9999990463256836,0.39269351959228516,0.6706380844116211,9.5367431640625E-7,
0.09125804901123047,0.6449823379516602,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.006329536437988281,0.9999990463256836,9.5367431640625E-7,0.41884326934814453,
9.5367431640625E-7,0.8960103988647461,0.9782419204711914,0.9999990463256836,0.9618959426879883,
0.14185619354248047,0.9999990463256836,0.9999990463256836,0.9999990463256836,9.5367431640625E-7,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,0.9999990463256836,0.6435937881469727,
9.5367431640625E-7,0.33318042755126953,0.9999990463256836,0.9999990463256836,0.9400243759155273,
